P1_STATE,LIT101.Pv,FIT101.Pv,MV101.Status,P101.Status,P102.Status,P2_STATE,FIT201.Pv,AIT201.Pv,AIT202.Pv,AIT203.Pv,MV201.Status,P201.Status,P202.Status,P203.Status,P204.Status,P205.Status,P206.Status,P207.Status,P208.Status,LS201.Alarm,LS202.Alarm,LSL203.Alarm,LSLL203.Alarm,P3_STATE,AIT301.Pv,AIT302.Pv,AIT303.Pv,LIT301.Pv,FIT301.Pv,DPIT301.Pv,MV301.Status,MV302.Status,MV303.Status,MV304.Status,P301.Status,P302.Status,PSH301.Alarm,DPSH301.Alarm,P4_STATE,LIT401.Pv,FIT401.Pv,AIT401.Pv,AIT402.Pv,P401.Status,P402.Status,P403.Status,P404.Status,UV401.Status,LS401.Alarm,P5_STATE,FIT501.Pv,FIT502.Pv,FIT503.Pv,FIT504.Pv,AIT501.Pv,AIT502.Pv,AIT503.Pv,AIT504.Pv,PIT501.Pv,PIT502.Pv,PIT503.Pv,P501.Status,P502.Status,MV501.Status,MV502.Status,MV503.Status,MV504.Status,PSH501.Alarm,PSL501.Alarm,P6_STATE,FIT601.Pv,P601.Status,P602.Status,P603.Status,LSH601.Alarm,LSL601.Alarm,LSH602.Alarm,LSL602.Alarm,LSH603.Alarm,LSL603.Alarm,Timestamp_GMT8,y
-1.1332719193210634,0.6274611419128991,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7767366459026518,-0.3710396305542815,-0.23048797789909636,0.3744678584757883,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,0.22940630753282856,1.1858483511531486,0.07252066272645245,-0.9610899674579914,0.5215260259853591,0.5562633637682954,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.3945582024369613,0.16947087554126172,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25470219783214304,-0.3984586215793041,-1.492983606859608,0.0,1.3329358747322573,0.7230634477358677,0.6431557251799918,0.5842228059022815,-0.48595577375162646,0.29423449886616837,-0.6577877536865694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 12:29:27,0
-1.1332719193210634,0.6245555961318803,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7741133481323016,-0.3710396305542815,-0.222701918419571,0.3744678584757883,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,0.2473535323043433,1.1858483511531486,0.06496698346006682,-0.9472258138253656,0.5253658937938135,0.5628807099828018,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.3952158610878934,0.16947087554126172,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3897717146355661,-0.6375602176294972,-1.492983606859608,0.0,1.3329358747322573,0.7230634477358677,0.6431557251799918,0.5842228059022815,-0.48595577375162646,0.29423449886616837,-0.538538073880419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 12:29:28,0
-1.1332719193210634,0.6182613489082649,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.773314878864184,-0.3710396305542815,-0.222701918419571,0.3765707906061331,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,0.2473535323043433,1.1858483511531486,0.06496698346006682,-0.9472258138253656,0.5267621300939398,0.5628807099828018,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.38930376604665706,0.16947087554126172,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44381469604946067,0.3542513160202187,-1.492983606859608,0.0,1.3329358747322573,0.7230634477358677,0.6431557251799918,0.5842228059022815,-0.48595577375162646,0.29423449886616837,-0.538538073880419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 12:29:29,0
-1.1332719193210634,0.6105140697492832,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7721742809514955,-0.3710396305542815,-0.222701918419571,0.3870853692242286,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,0.2473535323043433,1.1858483511531486,0.06496698346006682,-0.9472258138253656,0.5283329572393307,0.5562633637682954,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.38930376604665706,0.16947087554126172,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7139284385020822,0.7084735726732515,-1.492983606859608,0.0,1.3329358747322573,0.7230634477358677,0.6431557251799918,0.5842228059022815,-0.48595577375162646,0.29423449886616837,-0.538538073880419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 12:29:30,0
-1.1332719193210634,0.6056721883456893,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7721742809514955,-0.3710396305542815,-0.222701918419571,0.39760044004410877,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,0.2473535323043433,1.1858483511531486,0.06496698346006682,-0.9379825639937311,0.5283329572393307,0.5562633637682954,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.3879901569490805,0.16947087554126172,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1191369889123046,0.7261809868112633,-1.492983606859608,0.0,1.3329358747322573,0.7230634477358677,0.6431557251799918,0.5842228059022815,-0.48595577375162646,0.29423449886616837,-0.538538073880419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 12:29:31,0
-1.1332719193210634,0.5979250942187467,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7721742809514955,-0.3710396305542815,-0.222701918419571,0.39760044004410877,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,0.2473535323043433,1.1858483511531486,0.06496698346006682,-0.9379825639937311,0.5283329572393307,0.5562633637682954,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.38536293875392746,0.27742848366291173,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1191369889123046,0.6996181372422626,-1.492983606859608,0.0,1.3329358747322573,0.7230634477358677,0.6431557251799918,0.5842228059022815,-0.48595577375162646,0.29423449886616837,-0.538538073880419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 12:29:32,0
-1.1332719193210634,0.5916298971639947,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.776508515640275,-0.3710396305542815,-0.222701918419571,0.40180449956491887,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,0.2712804822520146,1.1858483511531486,0.06496698346006682,-0.9379825639937311,0.5283329572393307,0.5562633637682954,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.38142211146119975,0.27742848366291173,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3352583322594807,-0.549005863319624,-1.492983606859608,0.0,1.3329358747322573,0.7484445653017021,0.6431557251799918,0.5842228059022815,-0.48595577375162646,0.29423449886616837,-0.538538073880419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 12:29:33,0
-1.1332719193210634,0.5867880157604007,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7781052672793263,-0.3710396305542815,-0.222701918419571,0.4144219282797284,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,0.2712804822520146,1.1858483511531486,0.06496698346006682,-0.9327840760622078,0.5253658937938135,0.5562633637682954,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.38536293875392746,0.27742848366291173,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3352583322594807,-0.6198493467675195,-1.492983606859608,0.0,1.3329358747322573,0.7738258808898774,0.6431557251799918,0.5842228059022815,-0.48595577375162646,0.29423449886616837,-0.538538073880419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 12:29:34,0
-1.1332719193210634,0.577588358445927,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7806144064698964,-0.3710396305542815,-0.222701918419571,0.4144219282797284,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,0.2712804822520146,1.2003219583547202,0.06496698346006682,-0.9287407563917469,0.5206533987336966,0.5562633637682954,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.38470603171288215,0.27742848366291173,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3352583322594807,-0.04424051299502424,-1.492983606859608,0.0,1.3329358747322573,0.7738258808898774,0.6431557251799918,0.5842228059022815,-0.48595577375162646,0.29423449886616837,-0.538538073880419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 12:29:35,0
-1.1332719193210634,0.5712933834296219,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7806144064698964,-0.3710396305542815,-0.222701918419571,0.4144219282797284,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,0.2712804822520146,1.2321639620156635,0.06496698346006682,-0.9287407563917469,0.5171625218805528,0.5562633637682954,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.37945084371269105,0.27742848366291173,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3352583322594807,0.026600205073707764,-1.492983606859608,0.0,1.4778781514878747,0.7738258808898774,0.6431557251799918,0.5842228059022815,-0.48595577375162646,0.29423449886616837,-0.538538073880419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 12:29:36,0
-1.1332719193210634,0.5688725969211915,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7806144064698964,-0.3710396305542815,-0.23146313400246118,0.4144219282797284,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,0.2712804822520146,1.2408469734393968,0.06798859863192039,-0.9379825639937311,0.5171625218805528,0.5538570389702279,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.37419640732238685,0.27742848366291173,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8219891101756469,0.026600205073707764,-1.492983606859608,0.0,1.5141218249177857,0.7738258808898774,0.6431557251799918,0.5842228059022815,-0.48595577375162646,0.29423449886616837,-0.538538073880419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 12:29:37,0
-1.1332719193210634,0.5582200803679243,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7812987171582335,-0.3710396305542815,-0.24995464553264377,0.4144219282797284,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,0.2712804822520146,1.2408469734393968,0.06798859863192039,-0.9483815157113974,0.5171625218805528,0.5538570389702279,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.37419640732238685,0.27742848366291173,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8219891101756469,0.026600205073707764,-1.492983606859608,0.0,1.5141218249177857,0.7738258808898774,0.6431557251799918,0.5842228059022815,-0.48595577375162646,0.29423449886616837,-0.538538073880419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 12:29:38,0
-1.1332719193210634,0.5509565613085173,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7812987171582335,-0.3710396305542815,-0.25092980163601397,0.4144219282797284,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,0.2712804822520146,1.2408469734393968,0.06798859863192039,-0.9495362657258605,0.5171625218805528,0.5538570389702279,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.3755100164199634,0.27742848366291173,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8219891101756469,0.026600205073707764,-0.02113209062407586,0.0,1.5141218249177857,0.7738258808898774,0.6431557251799918,0.5842228059022815,-0.48595577375162646,0.29423449886616837,-0.538538073880419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 12:29:39,0
-1.1332719193210634,0.5407890013953468,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7812987171582335,-0.3710396305542815,-0.25092980163601397,0.4144219282797284,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,0.2712804822520146,1.2408469734393968,0.06798859863192039,-0.9495362657258605,0.5171625218805528,0.5538570389702279,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.3689419709320826,0.27742848366291173,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8760320915895415,-0.3187638507691727,0.5140878776904775,0.0,1.5141218249177857,0.7738258808898774,0.6431557251799918,0.5842228059022815,-0.48595577375162646,0.29423449886616837,-0.538538073880419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 12:29:40,0
-1.1332719193210634,0.5340100935828972,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7812987171582335,-0.3710396305542815,-0.25676858677828296,0.418627792540418,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,0.2712804822520146,1.2408469734393968,0.06798859863192039,-0.9495362657258605,0.5227478349275511,0.5538570389702279,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.3689419709320826,0.27742848366291173,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8760320915895415,-0.6906935215602173,0.5140878776904775,0.0,1.5141218249177857,0.7738258808898774,0.6431557251799918,0.5842228059022815,-0.48595577375162646,0.29423449886616837,-0.538538073880419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 12:29:41,0
-1.1332719193210634,0.5257786349183843,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7806144064698964,-0.3710396305542815,-0.2713716253729316,0.43545075738139394,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,0.2712804822520146,1.2408469734393968,0.06798859863192039,-0.9437601359746209,0.5253658937938135,0.5538570389702279,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.3689419709320826,0.27742848366291173,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8760320915895415,-0.6906935215602173,0.5140878776904775,0.0,1.538270578331999,0.7738258808898774,0.6431557251799918,0.5842228059022815,-0.48595577375162646,0.29423449886616837,-0.538538073880419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 12:29:42,0
-1.1332719193210634,0.5194842643400748,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7806144064698964,-0.3710396305542815,-0.28013284095582175,0.43545075738139394,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,0.2712804822520146,1.2408469734393968,0.06798859863192039,-0.9437601359746209,0.5260639302002114,0.5586695570218603,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.37156918912723375,0.7091605787487294,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8760320915895415,-0.2479203673212772,0.5140878776904775,0.0,1.6590558089616858,0.7738258808898774,0.6431557251799918,0.5842228059022815,-0.48595577375162646,0.29423449886616837,-0.538538073880419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 12:29:43,0
-1.1332719193210634,0.5122207206097308,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7806144064698964,-0.3710396305542815,-0.28013284095582175,0.43545075738139394,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,0.2563252761158202,1.2408469734393968,0.06798859863192039,-0.9437601359746209,0.527460329987668,0.5652870159887973,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.365001143639353,0.8890196846176823,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8760320915895415,-0.46930141368241257,0.5140878776904775,0.0,1.6590558089616858,0.7738258808898774,0.6431557251799918,0.5842228059022815,-0.48595577375162646,0.29423449886616837,-0.3000402028609043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 12:29:44,0
-1.1332719193210634,0.5122207206097308,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7806144064698964,-0.3710396305542815,-0.28013284095582175,0.43545075738139394,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,0.24436208861495248,1.1887424622361182,0.06798859863192039,-0.9437601359746209,0.527460329987668,0.5731075058102654,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.36302987589084623,0.8890196846176823,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8760320915895415,0.5933529120704117,0.5140878776904775,0.0,1.6590558089616858,0.7738258808898774,0.6431557251799918,0.5842228059022815,-0.48595577375162646,0.29423449886616837,-0.2761869919955109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 12:29:45,0
-1.1332719193210634,0.5073790489091143,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7806144064698964,-0.3710396305542815,-0.2879189004353471,0.43545075738139394,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,0.2204349230625576,1.1887424622361182,0.06798859863192039,-0.9483815157113974,0.5286821389298603,0.5731075058102654,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.36565764071137014,1.1408898641946068,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7949802650457884,0.681907266380285,0.5140878776904775,0.0,1.6590558089616858,0.7738258808898774,0.6431557251799918,0.5842228059022815,-0.48595577375162646,0.29423449886616837,-0.2761869919955109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 12:29:46,0
-1.1332719193210634,0.5059259306254646,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7806144064698964,-0.3710396305542815,-0.292788605213214,0.43545075738139394,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,0.17557275432957056,1.1279558438422097,0.06798859863192039,-0.9483815157113974,0.5297293570267874,0.5658884750398472,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.36302987589084623,1.1408898641946068,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6058930579826953,0.32768915779600505,0.5140878776904775,0.0,1.6590558089616858,0.7738258808898774,0.6431557251799918,0.5842228059022815,-0.48595577375162646,0.29423449886616837,-0.2761869919955109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 12:29:47,0
-1.1332719193210634,0.5015683274111562,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7782192122623252,-0.3710396305542815,-0.292788605213214,0.43545075738139394,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,0.14267571353998246,1.1019026274928951,0.06798859863192039,-0.9483815157113974,0.5297293570267874,0.562279081803105,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.35974605813141897,1.1408898641946068,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44381469604946067,0.32768915779600505,-2.1620150992325313,0.0,1.6590558089616858,0.7738258808898774,0.6431557251799918,0.5842228059022815,-0.48595577375162646,0.29423449886616837,-0.2761869919955109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 12:29:48,0
-1.1332719193210634,0.49043258118349414,-0.3965995045996061,-0.2581803240445053,0.7745497282561211,0.0,0.0,0.7766224339236762,-0.3710396305542815,-0.29960254645885315,0.43545075738139394,0.7627807673922371,0.7829593957829298,0.0,0.7829593957829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755709497192716,0.14267571353998246,1.1019026274928951,0.05590259099281951,-0.9483815157113974,0.5297293570267874,0.562279081803105,-0.04152192466481107,0.534370244700257,-0.12313313337206146,-0.11516742604512877,0.5169675500702822,0.0,0.0,0.0,0.0,-0.36565764071137014,1.1408898641946068,0.0,0.33318965008684076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44381469604946067,-0.017678354770810596,-2.1620150992325313,0.0,1.6590558089616858,0.7738258808898774,0.6431557251799918,0.5842228059022815,-0.48595577375162646,0.29423449886616837,-0.3000402028609043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106961029723346,-0.6548544032265969,-0.08468612809337435,0.0,-0.3812133473163454,0.0,0.0,0.0,0.0,0.0,2019-12-06 12:29:49,0
