LIT101.Pv,FIT101.Pv,MV101.Status,P101.Status,AIT201.Pv,AIT202.Pv,P3_STATE,AIT301.Pv,AIT302.Pv,AIT303.Pv,LIT301.Pv,MV303.Status,MV304.Status,LIT401.Pv,FIT401.Pv,AIT402.Pv,FIT501.Pv,FIT502.Pv,FIT503.Pv,AIT501.Pv,AIT502.Pv,AIT503.Pv,AIT504.Pv,PIT501.Pv,PIT502.Pv,FIT601.Pv,P601.Status,LSH601.Alarm,sec_timestamp,pkt_count,total_bytes,avg_pkt_len,pkt_count_diff,pkt_count_mean_5s,pkt_count_std_5s,pkt_count_min_5s,pkt_count_max_5s,total_bytes_mean_5s,total_bytes_std_5s,avg_pkt_len_mean_5s,avg_pkt_len_min_5s,LIT101.Pv_std_5s,FIT101.Pv_std_5s,pkt_count_mean_10s,pkt_count_std_10s,pkt_count_max_10s,total_bytes_mean_10s,total_bytes_std_10s,avg_pkt_len_mean_10s,avg_pkt_len_min_10s,LIT101.Pv_std_10s,FIT101.Pv_std_10s,pkt_count_mean_30s,pkt_count_std_30s,pkt_count_max_30s,total_bytes_mean_30s,total_bytes_std_30s,avg_pkt_len_mean_30s,avg_pkt_len_min_30s,LIT101.Pv_std_30s,FIT101.Pv_std_30s,pkt_count_ewm_5s,pkt_count_roc_5s,total_bytes_ewm_5s,total_bytes_roc_5s,avg_pkt_len_ewm_5s,LIT101.Pv_roc_5s,FIT101.Pv_roc_5s,pkt_count_roc_10s,total_bytes_roc_10s,LIT101.Pv_roc_10s,FIT101.Pv_roc_10s,pkt_count_ewm_30s,pkt_count_roc_30s,total_bytes_ewm_30s,total_bytes_roc_30s,avg_pkt_len_ewm_30s,avg_pkt_len_roc_30s,LIT101.Pv_roc_30s,FIT101.Pv_roc_30s,pkt_count_kurt_30s,total_bytes_skew_30s,total_bytes_kurt_30s,avg_pkt_len_skew_30s,avg_pkt_len_kurt_30s,LIT101.Pv_skew_30s,LIT101.Pv_kurt_30s,FIT101.Pv_skew_30s,FIT101.Pv_kurt_30s,corr_pkt_count_LIT101.Pv_5s,corr_pkt_count_FIT101.Pv_5s,corr_total_bytes_LIT101.Pv_5s,corr_total_bytes_FIT101.Pv_5s,corr_avg_pkt_len_LIT101.Pv_5s,corr_avg_pkt_len_FIT101.Pv_5s,corr_pkt_count_LIT101.Pv_10s,corr_pkt_count_FIT101.Pv_10s,corr_total_bytes_LIT101.Pv_10s,corr_total_bytes_FIT101.Pv_10s,corr_avg_pkt_len_LIT101.Pv_10s,corr_avg_pkt_len_FIT101.Pv_10s,corr_pkt_count_LIT101.Pv_30s,corr_pkt_count_FIT101.Pv_30s,corr_total_bytes_LIT101.Pv_30s,corr_total_bytes_FIT101.Pv_30s,corr_avg_pkt_len_LIT101.Pv_30s,corr_avg_pkt_len_FIT101.Pv_30s,pkt_count_lag_1,total_bytes_lag_1,avg_pkt_len_lag_1,pkt_count_lag_5,total_bytes_lag_5,avg_pkt_len_lag_5,pkt_count_lag_10,total_bytes_lag_10,avg_pkt_len_lag_10,P101.Status_switch_count_5s,P101.Status_switch_count_10s,P101.Status_switch_count_30s,MV101.Status_switch_count_5s,MV101.Status_switch_count_10s,MV101.Status_switch_count_30s,FIT101.Pv_fft_peak_freq,y
0.0134936137327014,1.5688773939318943,-0.2581803240445053,0.7745497282561211,0.2801794122668649,0.5317043612480915,2.1164020249588846,0.4208220508506813,-0.820149729073278,-0.0997037096863792,1.1329572632643174,-0.1231331333720614,-0.1151674260451287,0.323360771167733,1.3927291377313138,0.3331896500868407,1.7944824653332463,-1.3902708465738225,-1.492983606859608,-0.2130992457872847,0.7941308937559506,0.8375830042925915,0.7469935835525295,-1.269202801655928,-1.6191414277617222,-0.0915036821768945,-0.6548544032265969,-0.3812133473163454,1575609054.0,24202.0,2709288.0,111.9447979505826,-60.0,24747.8,744.2809953236249,24202.0,26018.0,2854186.8,139712.21622749712,115.39073038064626,110.1638096702283,0.00519928807436327,0.0,24590.6,674.6853093603912,26018.0,2827535.6,155818.1389542086,115.01164040441645,110.14339533788556,0.014625726114489927,0.0,24563.566666666666,731.6399474083663,26284.0,2792808.1333333333,132796.3331872487,113.71431553483204,107.89647159068905,0.05769647986785213,0.0,24472.986832749317,-386.0,2812520.8373753773,-406299.0,114.92951635799011,-0.014526631048326402,0.0,-647.0,-438292.0,-0.0479360161029711,0.0,24551.661118065105,284.0,2806209.3135330714,20870.0,114.3138510298533,-0.4566570205688407,-0.1883543637962726,0.0,0.0826523962766574,1.3858798439287003,1.684743885547218,2.0194943747562237,3.785808795513929,0.22578111485948407,-1.2590604613506855,0.0,-3.0,0.7422330532834546,0.0,0.7526728306789805,0.0,0.2921862286222568,0.0,0.031171936320508235,0.0,-0.27955402871737683,0.0,-0.30381078965268904,0.0,-0.020915540520062326,0.0,-0.3144721800022927,0.0,-0.3474756753279787,0.0,24262.0,2793232.0,115.12785425768692,24588.0,3115587.0,126.71168862859932,24849.0,3147580.0,126.66827638939192,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,1
0.0120412725836172,1.5688773939318943,-0.2581803240445053,0.7745497282561211,0.2801794122668649,0.5317043612480915,2.1164020249588846,0.4208220508506813,-0.820149729073278,-0.0997037096863792,1.1335351502630753,-0.1231331333720614,-0.1151674260451287,0.329272063352954,1.3927291377313138,0.3331896500868407,1.7944824653332463,-0.646411504991733,-1.492983606859608,-0.2130992457872847,0.7941308937559506,0.8375830042925915,0.7469935835525295,-1.269202801655928,-1.6191414277617222,-0.0915036821768945,-0.6548544032265969,-0.3812133473163454,1575609055.0,25131.0,2740550.0,109.05057498706776,929.0,24570.4,384.6742777986706,24202.0,25131.0,2829048.4,148059.3733500141,115.16808344401416,109.05057498706776,0.00506222261021582,0.0,24555.5,630.8654108973883,26018.0,2820923.2,158186.83810944675,114.90235836933468,109.05057498706776,0.013157493792239948,0.0,24547.266666666666,712.4888835592053,26284.0,2791373.2666666666,133131.43634559377,113.72769015253785,107.89647159068905,0.05645555717568831,0.0,24692.32455516621,-887.0,2788530.5582502517,-125692.0,112.96986923434935,-0.0145258539137609,0.0,-351.0,-66124.0,-0.0435776974314434,0.0,24589.037820125424,-489.0,2801973.228789002,-43046.0,113.97428483354456,0.4012385311739166,-0.1820595984829464,0.0,0.3898826129805897,1.4078631280587597,1.7042061032035183,2.039341449657259,3.830690562976209,0.27050458873952227,-1.2316728842012592,0.0,-3.0,-0.25416748588547894,0.0,0.9065391848805692,0.0,0.921708303209364,0.0,-0.4105753663551232,0.0,-0.20321094637918033,0.0,-0.022104714701880374,0.0,-0.15467300846847823,0.0,-0.2977306044674268,0.0,-0.23969896370784913,0.0,24202.0,2709288.0,111.9447979505826,26018.0,2866242.0,110.1638096702283,25482.0,2806674.0,110.14339533788556,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,1
0.000904416163718,1.5688773939318943,-0.2581803240445053,0.7745497282561211,0.2801794122668649,0.5453322437393698,2.1164020249588846,0.4208220508506813,-0.820149729073278,-0.0830855530061873,1.1497097557961975,-0.1231331333720614,-0.1151674260451287,0.3187622852240732,1.9323766963385527,0.3331896500868407,1.7944824653332463,-0.0885218382187214,-1.492983606859608,-0.2372521455573902,0.7941308937559506,0.8375830042925915,0.7469935835525295,-1.269202801655928,-1.6191414277617222,-0.0915036821768945,-0.6548544032265969,-0.3812133473163454,1575609056.0,24393.0,2773572.0,113.70360349280531,-738.0,24551.6,391.9965561072305,24202.0,25131.0,2767299.6,43459.44772772391,112.73368264953808,109.05057498706776,0.0074495783032178355,0.0,24602.7,594.7415965499016,26018.0,2829150.1,152742.19486037295,115.02192234722604,109.05057498706776,0.012134200094913124,0.0,24564.5,701.8660226803562,26284.0,2795609.8,130354.77078510955,113.8230596127967,107.89647159068905,0.05538792652023063,0.0,24592.549703444143,-94.0,2783544.372166835,-308744.0,113.21444732050134,-0.023726041653413302,0.0,472.0,82269.0,-0.052293755007441496,0.0,24576.39021882701,517.0,2800140.8914477765,127096.0,113.95682152123881,2.861083807765951,-0.18787043100012799,0.0,0.45562637581994747,1.4459042652787706,1.8593241242398975,2.0244009529002924,3.8288415945196537,0.28649134852406083,-1.192986992636654,0.0,-3.0,0.09654848665766061,0.0,0.32146477338615015,0.0,0.1671706523770195,0.0,-0.11620921405864656,0.0,0.07307964150726949,0.0,0.1231938130493342,0.0,-0.08559296051638887,0.0,-0.22944743684770277,0.0,-0.2045968483180719,0.0,25131.0,2740550.0,109.05057498706776,24487.0,3082316.0,125.8756074651856,23921.0,2691303.0,112.50796371389156,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,1
-0.0020005868566514,1.5688773939318943,-0.2581803240445053,0.7745497282561211,0.2801794122668649,0.5453322437393698,2.1164020249588846,0.4208220508506813,-0.820149729073278,-0.0830855530061873,1.1497097557961975,-0.1231331333720614,-0.1151674260451287,0.3154783991364765,1.9323766963385527,0.3331896500868407,1.7944824653332463,-0.3276151381314086,0.1126668920332094,-0.2372521455573902,0.7941308937559506,0.8375830042925915,0.7469935835525295,-1.269202801655928,-1.6191414277617222,-0.0915036821768945,-0.6548544032265969,-0.3812133473163454,1575609057.0,24320.0,2804694.0,115.32458881578948,-73.0,24461.6,380.81662253626797,24202.0,25131.0,2764267.2,39195.29024256307,113.03028390078642,109.05057498706776,0.008691336379288471,0.0,24619.1,583.204452429327,26018.0,2839834.3,146131.21625750346,115.38592618657944,109.05057498706776,0.011786033687766703,0.0,24567.833333333332,700.4094410111202,26284.0,2798402.933333333,129594.26636765875,113.92251122457542,107.89647159068905,0.05416339621679519,0.0,24501.699802296098,-450.0,2790594.2481112233,-15162.0,113.91782781893072,-0.021789372973166302,0.0,164.0,106842.0,-0.0455154146265795,0.0,24559.84891438656,100.0,2800434.64038663,83794.0,114.04506457250015,2.9835483533617406,-0.1839963781824165,0.0,0.46110357545530184,1.4093120638575316,1.8347724512427976,1.9591145417377285,3.638110355921186,0.3026268524854457,-1.1618223639089913,0.0,-3.0,0.08451604170069373,0.0,-0.417444985391278,0.0,-0.3102134879539182,0.0,0.15453333829577212,0.0,0.3286769179567235,0.0,0.253584245732408,0.0,-0.03721672819411496,0.0,-0.2007381287225543,0.0,-0.20392573811189943,0.0,24393.0,2773572.0,113.70360349280531,24770.0,2819856.0,113.84158255954785,24156.0,2697852.0,111.68455042225534,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,1
-0.0189482881292014,1.5688773939318943,-0.2581803240445053,0.7745497282561211,0.2801794122668649,0.5453322437393698,2.1164020249588846,0.4208220508506813,-0.820149729073278,-0.0830855530061873,1.1670395872795696,-0.1231331333720614,-0.1151674260451287,0.3056261942483116,1.9323766963385527,0.3331896500868407,1.3352583322594809,0.885578824569032,0.6478879054645054,-0.2372521455573902,0.7941308937559506,0.8375830042925915,0.7469935835525295,-1.269202801655928,-1.6191414277617222,-0.0915036821768945,-0.6548544032265969,-0.3812133473163454,1575609058.0,24546.0,2803610.0,114.21860995681575,226.0,24518.4,364.43010303750924,24202.0,25131.0,2766342.8,41329.283821508,112.84843504061219,109.05057498706776,0.013085285988280572,0.0,24671.7,545.6802177100182,26018.0,2850894.7,137727.31393432338,115.5962717784309,109.05057498706776,0.014935189130548582,0.0,24561.633333333335,699.7290354048092,26284.0,2796507.933333333,129070.12871327512,113.87452300614314,107.89647159068905,0.05360570393901842,0.0,24516.466534864066,284.0,2794932.832074149,10378.0,114.01808853155907,-0.0372839559620666,0.0,526.0,110604.0,-0.053746873291091,0.0,24558.95543603904,-186.0,2800639.50229717,-56850.0,114.05626104890763,-1.4396465529691227,-0.19319688664426982,0.0,0.5214298678421639,1.469642482163764,2.0145356336371485,2.0046764309883955,3.79930646199891,0.2676205027431602,-1.076832018351854,0.0,-3.0,0.1503371389354711,0.0,-0.8583445980820619,0.0,-0.6871845498931307,0.0,0.34536270387047974,0.0,0.5148840010055863,0.0,0.3396798274906214,0.0,-0.051602109620078405,0.0,-0.23822369748614775,0.0,-0.2353645862846311,0.0,24320.0,2804694.0,115.32458881578948,24262.0,2793232.0,115.12785425768692,24020.0,2693006.0,112.1151540383014,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,1
-0.0252418445665377,1.5688773939318943,-0.2581803240445053,0.7745497282561211,0.2801794122668649,0.5472795180766209,2.1164020249588846,0.4208220508506813,-0.8548851656423605,-0.0830855530061873,1.168772700228574,-0.1231331333720614,-0.1151674260451287,0.3056261942483116,1.4287009589050794,0.3331896500868407,1.01107631723874,1.3106411079459943,0.6478879054645054,-0.2372521455573902,0.8144329362868988,0.8375830042925915,0.7469935835525295,-1.269202801655928,-1.6191414277617222,-0.0915036821768945,-0.6548544032265969,-0.3812133473163454,1575609059.0,24684.0,2803795.0,113.58754658888348,138.0,24614.8,320.9699362867623,24320.0,25131.0,2785244.2,28255.713036460365,113.17698476827236,109.05057498706776,0.015206532209071047,0.0,24681.3,544.887970137029,26018.0,2819715.5,101737.27600839725,114.2838575744593,109.05057498706776,0.017902004274385867,0.0,24582.766666666666,693.2882011725675,26284.0,2798635.5,128631.30775893104,113.86317511350647,107.89647159068905,0.053154010756367824,0.0,24572.311023242713,482.0,2797886.888049433,94507.0,113.87457455066722,-0.0387354582992391,0.0,96.0,-311792.0,-0.0532620893475655,0.0,24567.022827262328,634.0,2800843.082794127,63827.0,114.02602140632543,-0.3404367790998748,-0.1912589844170946,0.0,0.4955006957383895,1.434709593162443,1.975355349104603,2.0121808858572785,3.820178742818777,0.23161316298001636,-0.9952827817664265,0.0,-3.0,0.3156109091042164,0.0,-0.81684482146866,0.0,-0.5711106920146137,0.0,0.3041166506622013,0.0,0.33390460370125397,0.0,0.14215063580398354,0.0,-0.01363107510307324,0.0,-0.21511039478224858,0.0,-0.23454733219322682,0.0,24546.0,2803610.0,114.21860995681575,24202.0,2709288.0,111.9447979505826,24588.0,3115587.0,126.71168862859932,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,1
-0.0305683002106797,1.5688773939318943,-0.2581803240445053,0.7745497282561211,0.2801794122668649,0.5511740667511229,2.1164020249588846,0.4537241942854257,-0.8780423494133547,-0.0830855530061873,1.1832141928126918,-0.1231331333720614,-0.1151674260451287,0.291832444621618,1.3567573165575482,0.3331896500868407,0.9300497818492116,0.7438918576732411,0.6478879054645054,0.0888685425549491,0.8448905545971819,0.8375830042925915,0.7469935835525295,-1.269202801655928,-1.6191414277617222,-0.0915036821768945,-0.6548544032265969,-0.3812133473163454,1575609060.0,25673.0,2824216.0,110.007244965528,989.0,24723.2,549.2401114266212,24320.0,25673.0,2801977.4,18129.885873850006,113.36831876396441,110.007244965528,0.014005761821853768,0.0,24646.8,454.2301912760996,25673.0,2815512.9,100461.81186947499,114.26820110398928,109.05057498706776,0.019948512358674977,0.0,24562.4,649.1580010635828,26018.0,2794820.3333333335,126005.21917988875,113.80326468215905,107.89647159068905,0.05272918599713722,0.0,24939.207348828477,542.0,2806663.258699622,83666.0,112.58546468895416,-0.0426095727942969,0.0,-345.0,-42026.0,-0.057135426708057796,0.0,24638.376193245407,-611.0,2802351.0129364417,-114455.0,113.76674550691914,-1.797312940422401,-0.1888380375475623,0.0,0.11267032134520803,1.5732440524284983,2.579642308220455,1.9857389558372647,3.7177856270460725,0.19858868573994848,-0.9267870153858462,0.0,-3.0,-0.7857840063206326,0.0,-0.7755660907536599,0.0,0.6914025804356517,0.0,-0.47453839758848976,0.0,0.23019226493348527,0.0,0.4198124249611799,0.0,-0.284255278719128,0.0,-0.3064406380891089,0.0,-0.15789298352948497,0.0,24684.0,2803795.0,113.58754658888348,25131.0,2740550.0,109.05057498706776,26018.0,2866242.0,110.1638096702283,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,1
-0.0325054006323524,1.5688773939318943,-0.2581803240445053,0.7745497282561211,0.2801794122668649,0.5511740667511229,2.1164020249588846,0.4716669632259677,-0.8780423494133547,-0.0830855530061873,1.1832141928126918,-0.1231331333720614,-0.1151674260451287,0.2951163136271718,0.9609970426454336,0.3331896500868407,0.9300497818492116,0.2479853995035807,0.6478879054645054,0.0888685425549491,0.8448905545971819,0.8375830042925915,0.7469935835525295,-1.381095832825023,-1.6191414277617222,-0.0915036821768945,-0.6548544032265969,-0.3812133473163454,1575609061.0,23771.0,2642846.0,111.17942030204873,-1902.0,24598.8,694.0703854796928,23771.0,25673.0,2775832.2,74854.60798907957,112.86348212581308,110.007244965528,0.01228281343064185,0.0,24575.2,531.9930659531989,25673.0,2771565.9,57878.95116619486,112.79858238767558,109.05057498706776,0.02067494026913546,0.0,24554.033333333333,657.9214649356169,26018.0,2793674.966666667,127261.07951588224,113.79430766289312,107.89647159068905,0.052086316048903014,0.0,24549.804899218987,-622.0,2752057.505799748,-130726.0,112.11678322665236,-0.033409816796070406,0.0,-716.0,-439470.0,-0.057135858449483705,0.0,24582.41643884248,-251.0,2792060.366940542,-34361.0,113.59982130015331,-0.2687105779779131,-0.18399680992384101,0.0,0.052968494496941035,1.5222998844675188,2.4671633922419973,1.9838117765579333,3.706977901324023,0.17844214228263555,-0.8922366836525873,0.0,-3.0,-0.19122476655930487,0.0,0.4225042628001149,0.0,0.8608590610960425,0.0,-0.09592298448595786,0.0,0.11407309639304145,0.0,0.23413067577011018,0.0,-0.16275758295229162,0.0,-0.17963701429204973,0.0,-0.09510180560484596,0.0,25673.0,2824216.0,110.007244965528,24393.0,2773572.0,113.70360349280531,24487.0,3082316.0,125.8756074651856,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,1
-0.0407368222904561,1.5688773939318943,-0.2581803240445053,0.7745497282561211,0.2801794122668649,0.5511740667511229,2.1164020249588846,0.4746593412025003,-0.8780423494133547,-0.0830855530061873,1.1930343345046244,-0.1231331333720614,-0.1151674260451287,0.2872339586779581,0.9609970426454336,0.3331896500868407,0.6869195933722239,-0.5932788924058153,0.6478879054645054,0.0888685425549491,0.8448905545971819,0.8375830042925915,0.7469935835525295,-1.381095832825023,-1.6191414277617222,-0.0915036821768945,-0.6548544032265969,-0.3812133473163454,1575609062.0,24295.0,2721210.0,112.00699732455236,524.0,24593.8,696.66613237614,23771.0,25673.0,2759135.4,76107.67854033354,112.19996382756567,110.007244965528,0.008152610829269623,0.0,24527.7,533.8697406672036,25673.0,2761701.3,57135.74136124421,112.61512386417603,109.05057498706776,0.02162182314930825,0.0,24579.8,630.6823562482116,26018.0,2797331.5,123362.87025421823,113.82706365170944,107.89647159068905,0.05133340336033197,0.0,24464.86993281266,-25.0,2741775.003866499,-83484.0,112.08018792595236,-0.0387362354338047,0.0,-475.0,-98646.0,-0.06052560840697101,0.0,24563.873442788125,773.0,2787489.3755250233,109696.0,113.49705846301777,0.9826796644894387,-0.1893227104718644,0.0,0.16695046795898896,1.6873833444620647,2.803545709805926,1.988271490628038,3.7394078980308465,0.11904474133294381,-0.9067497288705965,0.0,-3.0,0.20059387756881925,0.0,0.550215340823361,0.0,0.6187975265636912,0.0,-0.06674512421921382,0.0,0.11568791110903162,0.0,0.20746711083125777,0.0,-0.03459890267747265,0.0,-0.051336429822463725,0.0,-0.03331731387930906,0.0,23771.0,2642846.0,111.17942030204873,24320.0,2804694.0,115.32458881578948,24770.0,2819856.0,113.84158255954785,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,1
-0.0446104803731508,1.5688773939318943,-0.2581803240445053,0.7745497282561211,0.2801794122668649,0.5511740667511229,2.1164020249588846,0.519521509935481,-0.8780423494133547,-0.1027251974383945,1.1930343345046244,-0.1231331333720614,-0.1151674260451287,0.291832444621618,0.9609970426454336,0.3331896500868407,0.4167805597653777,-0.646411504991733,0.6478879054645054,0.0888685425549491,0.8448905545971819,0.8375830042925915,0.7469935835525295,-1.381095832825023,-1.6191414277617222,-0.0915036821768945,-0.6548544032265969,-0.3812133473163454,1575609063.0,23926.0,2699996.0,112.84778065702584,-369.0,24469.8,759.6326085680705,23771.0,25673.0,2738412.6,75069.66983941458,111.92579796760768,110.007244965528,0.007842184874587732,0.0,24494.1,562.2681151669581,25673.0,2752377.7,58995.762846056066,112.38711650410994,109.05057498706776,0.021448874371806908,0.0,24576.466666666667,633.9659913283655,26018.0,2798259.966666667,122489.89572724639,113.8813642400522,107.89647159068905,0.05052991510655983,0.0,24285.246621875107,-620.0,2727848.6692443327,-103614.0,112.33605216964352,-0.025662192243949403,0.0,-336.0,-93236.0,-0.062946148206016,0.0,24522.720317446958,-100.0,2781844.6416201834,27854.0,113.4551695723086,1.62901765028316,-0.185449138737456,0.0,0.14278357356716997,1.7202581572186812,2.890807873719081,1.9853200620917497,3.762840084057538,0.06172521670121366,-0.9619779054145683,0.0,-3.0,0.4997401916071186,0.0,0.5298686555827977,0.0,-0.07905389583196729,0.0,0.176240995771594,0.0,0.1662075055661198,0.0,-0.02372164896053007,0.0,0.08454426875098506,0.0,0.06390300021793252,0.0,0.017250999432675752,0.0,24295.0,2721210.0,112.00699732455236,24546.0,2803610.0,114.21860995681575,24262.0,2793232.0,115.12785425768692,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,1
-0.0567157944878667,1.5688773939318943,-0.2581803240445053,0.7745497282561211,0.2801794122668649,0.5511740667511229,2.1164020249588846,0.519521509935481,-0.8780423494133547,-0.1057467984524888,1.2086320481774486,-0.1231331333720614,-0.1151674260451287,0.2905188355240414,1.3207517797035,0.3331896500868407,0.1736756624426145,0.5047985577605385,-0.8239677912380551,0.2700454461458829,0.8448905545971819,0.8375830042925915,0.7469935835525295,-1.381095832825023,-1.6191414277617222,-0.0915036821768945,-0.6548544032265969,-0.3812133473163454,1575609064.0,24758.0,2896318.0,116.98513611761857,832.0,24484.6,765.5470592980756,23771.0,25673.0,2756917.2,101844.21600267116,112.6053158733547,110.007244965528,0.010500784061048924,0.0,24549.7,557.6454568591237,25673.0,2771080.7,72025.1236507011,112.89115032081354,109.05057498706776,0.021910672978505057,0.0,24595.2,630.6303578768612,26018.0,2802686.3333333335,123585.88795882624,113.9737284786342,107.89647159068905,0.050275153418931656,0.0,24442.83108125007,74.0,2784005.1128295553,92523.0,113.88574681896854,-0.031473949921329,0.0,556.0,187030.0,-0.07020940822056809,0.0,24537.89965180522,562.0,2789230.0195801714,132791.0,113.68290934942539,2.770927157459866,-0.1883548078731675,0.0,0.07464004159521671,1.578996446183562,2.4201491439009075,1.8890715818658057,3.389972591168982,-0.019694303990378605,-0.9886047914381745,0.0,-3.0,0.12456714460731427,0.0,-0.5286921988287284,0.0,-0.974913157676441,0.0,0.1942195093775452,0.0,-0.08666699822417775,0.0,-0.30178664452921433,0.0,0.1089258061382348,0.0,0.03432972464600488,0.0,-0.028252132111534246,0.0,23926.0,2699996.0,112.84778065702584,24684.0,2803795.0,113.58754658888348,24202.0,2709288.0,111.9447979505826,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,1
-0.0591360135647094,1.5688773939318943,-0.2581803240445053,0.7745497282561211,0.2801794122668649,0.5511740667511229,2.1164020249588846,0.519521509935481,-0.8780423494133547,-0.1057467984524888,1.2149858341707025,-0.1231331333720614,-0.1151674260451287,0.2905188355240414,1.4287009589050794,0.3331896500868407,0.1736756624426145,0.6996181372422626,-0.2887467778067592,0.3545949191159376,0.8448905545971819,0.8375830042925915,0.7469935835525295,-1.2915816872416992,-1.6191414277617222,-0.0915036821768945,-0.6548544032265969,-0.3812133473163454,1575609065.0,26311.0,2951600.0,112.18121698149064,1553.0,24612.2,1023.0203810286138,23771.0,26311.0,2782394.0,133805.7405121275,113.04011027654724,111.17942030204873,0.011139731140140113,0.0,24667.7,776.2977736238768,26311.0,2792185.7,90608.71291933417,113.20421452025582,110.007244965528,0.020474046535072236,0.0,24609.666666666668,665.0855445799662,26311.0,2805631.533333333,126105.9355450904,114.02482836377034,107.89647159068905,0.050047730368772206,0.0,25065.554054166714,638.0,2839870.075219704,127384.0,113.31757020647592,-0.0285677133540297,0.0,1180.0,211050.0,-0.0711772861483266,0.0,24652.293222656495,434.0,2799705.5021879026,88356.0,113.58602597084897,1.5329965540840789,-0.18060607312880939,0.0,0.5994792608771816,1.4678747733070392,1.8922995023432454,1.9012271194552328,3.4545358704814446,-0.06567200793873781,-1.042024357680796,0.0,-3.0,-0.8303763759519904,0.0,-0.966606315333724,0.0,-0.6072800674515991,0.0,-0.3724017398744012,0.0,-0.2997851440105809,0.0,0.11108756156416913,0.0,-0.1744955345848663,0.0,-0.06721569214650984,0.0,0.04117713662010155,0.0,24758.0,2896318.0,116.98513611761857,25673.0,2824216.0,110.007244965528,25131.0,2740550.0,109.05057498706776,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,1
-0.0663991378890982,1.5688773939318943,-0.2581803240445053,0.7745497282561211,0.2801794122668649,0.5424128511682327,2.1164020249588846,0.519521509935481,-0.8780423494133547,-0.1057467984524888,1.2253844397532534,-0.1231331333720614,-0.1151674260451287,0.281979522287652,1.4287009589050794,0.3331896500868407,0.1736756624426145,1.3194923953082305,0.78169420393909,0.4512223497368166,0.8448905545971819,0.8375830042925915,0.7469935835525295,-1.269202801655928,-0.1841135140398682,-0.0915036821768945,-0.6548544032265969,-0.3812133473163454,1575609066.0,24135.0,2691192.0,111.50577998756992,-2176.0,24685.0,959.1514478954456,23926.0,26311.0,2792063.2,122466.93240707397,113.10538221365145,111.50577998756992,0.010611480519380724,0.0,24641.9,790.5973058391083,26311.0,2783947.7,96069.45455362923,112.98443216973229,110.007244965528,0.019890936555796292,0.0,24612.7,662.6196261548187,26311.0,2803931.1333333333,127328.67006719993,113.94004071615365,107.89647159068905,0.05012888915114985,0.0,24755.369369444477,364.0,2790310.716813136,48346.0,112.71364013350727,-0.03389373725674579,0.0,-258.0,-82380.0,-0.0673035540528162,0.0,24618.919466356077,91.0,2792704.631079006,-51012.0,113.45181655257291,-2.5436294285005943,-0.17818585405196669,0.0,0.6232921408679534,1.4466626215975191,1.8067728542559862,1.9261988307616096,3.4851490241148895,-0.09955319423417514,-1.0766587079823435,0.0,-3.0,-0.34459487663445737,0.0,-0.31857186320453246,0.0,-0.031215146987147488,0.0,-0.19341439659064552,0.0,-0.08065500705098459,0.0,0.1900182363295867,0.0,-0.07842330036725345,0.0,0.01851184709637654,0.0,0.07283350972950164,0.0,26311.0,2951600.0,112.18121698149064,23771.0,2642846.0,111.17942030204873,24393.0,2773572.0,113.70360349280531,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,1
